COD_STR,Dist_to_donor_km,Donor_ID,x1,x2,x3,x4,x5,Donor_KGE
6648,115.422395666902,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
6648,134.72381815065,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
6648,169.883496384904,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66491,58.2230144325108,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66491,110.395050479797,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66491,112.743398839729,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66491,121.0310592314,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66491,157.679560834688,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66492,65.2647659195488,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66492,105.226526534571,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66492,111.367996518321,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66492,123.569046148906,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66492,158.829866615715,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66493,61.1721472164907,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66493,107.49067565777,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66493,115.53514263851,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66493,118.153865016579,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66493,154.772438088532,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66494,70.2253038797029,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66494,98.0554416916122,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66494,110.741962618421,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66494,122.664708130554,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66494,146.972489586241,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66495,70.5428567200637,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66495,98.7550151652033,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66495,116.319292789931,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66495,118.314782028946,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66495,151.663141053125,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
6651,70.3427534109868,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
6651,129.268464270152,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
6651,147.880703435697,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
6651,157.196032974925,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
6651,184.214518685789,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
6652,79.6948794032149,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
6652,139.285563975602,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
6652,139.551153720753,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
6652,151.224814050794,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
6652,175.204171924811,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
6653,80.8292827889414,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
6653,130.533323063489,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
6653,141.709883197602,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
6653,142.339604986699,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
6653,166.589695327434,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66611,89.9144330307366,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66611,119.86776024894,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66611,134.016950273281,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66611,151.308996000338,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66611,155.579622497635,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66612,100.93346267231,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66612,118.308080223978,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66612,136.353190980154,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66612,153.008126405026,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66612,162.162351813023,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66613,99.7621422732935,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66613,113.213221647126,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66613,130.475722149837,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66613,148.259453352091,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66613,161.269198017899,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66621,105.817074833636,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66621,109.139178928007,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66621,126.050226358054,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66621,140.135005595707,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66621,170.75561786036,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66622,97.9814140117721,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66622,123.669046237244,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66622,124.984260940282,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66622,130.391104564914,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66622,186.641246013041,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66623,95.0751386073311,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66623,122.963448092575,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66623,128.384452920432,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66623,148.524620470804,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66623,165.551806771013,28850000,1299.62062927389,-0.219569584568794,36.6665500355092,18.9097608121838,0.638938810591581,0.921542808429166
66631,103.199335143294,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66631,106.001972261165,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66631,121.930127933285,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66631,138.06947401845,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66631,167.67303396224,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66632,80.5703705555904,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66632,103.494113044627,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66632,114.889835066738,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66632,122.092016033643,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66632,183.40008867592,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66633,87.1526191542389,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66633,112.067544678608,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66633,120.393097998301,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66633,124.630222487531,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66633,186.223355895805,27380000,50.8923311050097,-9.90952737071538,971.600897142452,11.9910983916435,0.136957998629034,0.744193890336376
66634,75.1112362362648,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66634,99.068705788778,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66634,114.081433704698,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66634,147.466767275311,28850000,1299.62062927389,-0.219569584568794,36.6665500355092,18.9097608121838,0.638938810591581,0.921542808429166
66634,165.477347890228,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66635,76.2447650638581,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66635,104.350054994238,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66635,108.613178373881,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66635,134.21099330828,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66635,178.98401134345,28850000,1299.62062927389,-0.219569584568794,36.6665500355092,18.9097608121838,0.638938810591581,0.921542808429166
66636,68.6097028490963,29200000,1613.76057645371,-0.433893535063981,332.843618836511,9.2306673111479,0.615236349613952,0.940375412595033
66636,96.5293062676928,26790000,636.678950514713,-2.42273709975945,180.279106586483,1.99229583260247,0.123244721044741,0.801037697379802
66636,101.580949260752,29050000,1525.44242094852,-0.499825866235551,142.182147507796,10.4170300468369,0.594102731707197,0.948172945398419
66636,135.521905370137,27110000,1252.21126640329,-1.01653671883501,28.449698981244,18.9893258388454,0.261397872560234,0.906611157550311
66636,178.911061502991,28850000,1299.62062927389,-0.219569584568794,36.6665500355092,18.9097608121838,0.638938810591581,0.921542808429166
